client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_36464099.mp3	d548df1c9619b2ccc9011e423b1b1980a5755453013b18b62fbc00d0850cd6ef	Αναζήτη βοήθειας σχετικά με το θέμα.		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_36464100.mp3	ca642119c94572cfa140277261e1f04d40864be4e20c2aaf60e7143ed933c5d2	Χειροκροτήματα από τη δεξιά πτέρυγα		1	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_36464101.mp3	e33d375082565700c3d9f875903742f069a339aba302ab805a3dd8b4ae28e12b	που το είχαν φτιάσει τα δικά του χέρια.		0	0	fourties	male_masculine			el	
f81ac6b5c609e6542b26a4b672cb64d8e0765f909c6dd58e737b9015c129ca256219acf8abb6699562b4a740983e7033f48427afc92057a25969dff56273ad0e	common_voice_el_36464102.mp3	db1475663f46f0e47b433b61fc4aafad9651d5f7c3880dc20aa0ace88703b538	Του ήλθε μαύρη απελπισία.		0	0	fourties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809218.mp3	e3a08a72cb6ecd9769c023581666961aa3eabbeccdd8003ac4ef1e91296487d9	θα έβλεπε μια μέρα πως πάλι για τον εαυτό του δούλεψε		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809221.mp3	47e60712cf0f989d5b19469f7670acd167abc68f9d0aa266271f62ce2fd97dc8	έκανε ένα βήμα στο πλάι και χάθηκε στο διάδρομο		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809222.mp3	a3571dcfe05c31c8f37325433be4e54767388eac1b34d1eb6b392895e2943764	Η αδελφή μου κι εγώ ζητούμε φιλοξενία, να ζεσταθούμε και να ξεκουραστούμε λίγο.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809223.mp3	c3412dcda97d72e6b9a034b53b0661518c7af664bc6f6516ddb4d591006a778e	και την έσπρωξε στη στεριά, όπου τη στήριξε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809224.mp3	549c932741f948747249394ea599f59e5c3884ed3fa43be344fb16342239697e	Βέβαια, αυτό είναι, είπε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809225.mp3	4bf71f88d5f412f1740d1c7fdf5fe427c6b4dacce41bfc6145bce2e27b32d853	που τους είχε διώξει με την Ειρηνούλα, από το κατώφλι του		0	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809226.mp3	02df5b1f993a65c51434dabc54eb34eed0d9fd933d1500b87afe30fb1f4fe4be	Βέβαια όταν της στέλνω μήνυμα αργεί να μου απαντήσει.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809227.mp3	d1156d8eb15a362252f95006eea838fc0fba8105eb01c34181c033563fc3544a	Κάποιον ασθενή θα είχε στο μυαλό της η κακομοίρα		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809228.mp3	1bc3c773aedd0f031ee6de7e6f76f1c5582431936eedb55e78411606fee11ad9	Ύστερα δίπλωσε τα χέρια του από κάτω από το κεφάλι του και αποκοιμήθηκε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809229.mp3	532969052503b163f852e43ec9c9e3ee3ae94650cff5fb836417a911b0192d8a	Πολύδωρος.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809235.mp3	fe428a43f63438d2421cfe276b7f7766e9eccab1e9a4cbb54b9f222faec2b5e3	Πού είναι ο ναύτης;		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809236.mp3	f786578a24c6e96468c4332d743712c49811b9ae3b19f583b4c16640817c5eaa	Το εχθρικό στρατόπεδο κοιμούνταν ησυχότατο.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809238.mp3	f8e78940c142323f45b9d774c5febd95778a7e5037c7880f1ac3c7d19a222f1c	Και τα δέντρα και τα χαμόδεντρα τόσο είχαν ξεχάσει την ανθρώπινη μορφή		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809241.mp3	4cefd79a7de9798623bc09098233768934e8c73457136112100324e897713b68	Ο Πανουργάκος θα πήρε άλογο, είπε απότομα.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809243.mp3	ee5136cb93d9dbff33abe615a06ece924ce75cf6d0acdc6e16a7e24f2bd370b9	και σίμωναν και αυτές, ανήσυχες, ν' ακούσουν.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809245.mp3	cdb709c3327133ed86cf7ccfad2fafbaecc3b828c3db550a9c33220d52b7e7d1	Σε ευχαριστώ.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809246.mp3	f74c0a694829acff6026a619281fd07080098cb420b72ef714d87edffc8f938e	Ο αρχικαγκελάριος όρμησε να το πάρει.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809247.mp3	eec966d35c8ec7336003c892ca7b47cfba8d38f8ce5e33fd7cfe192eddedb973	Και γυρνώντας στους στρατιώτες του		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809248.mp3	f181d5556b10728af7162f4457398d7ee191c3686667d4af0210e022e5f3e164	Δεν έχει σωματάρχη!		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809249.mp3	167b1edf01c71a66855eb3c828883dd64b6c3f921c0a17d5c03adb0e87eed224	Έλα λοιπόν τώρα και ακολούθησε αυτόν τον συλλογισμό.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809255.mp3	4c0de816772a02305e47251b0f316aecd5d4c0014fd3c8f9087453c556b1f49a	Δε ζήτησα πληρωμή.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809256.mp3	be367da0880a5c75662070734e4b723d85df662168a2162267bffef2f51c14e8	Τουλάχιστον το φαγί μας θα είναι τίμια κερδισμένο		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809257.mp3	d7ab16cacd0292387de58a7530aae2409ebf8f84d3208461500e794aeacf4a66	ρώτησε ο Συνετός.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809258.mp3	c96b81c6b3023ca7c445e2481a712ba16e2f20341b5e3d22b8537627ce7b6b3c	επανέλαβε ο δεσμοφύλακας.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809259.mp3	4cfae6d75d577d1d8b0c31ae932a336787d91fb6901648ff4f5d3988163a4f62	Μοίρασε και τ' αυγά		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809261.mp3	f1e8271604578c837e6befc5cd7ce767ba7b5f4fa28e6b210d6a4c9d9c9158eb	Είσαι κατακουρελιασμένος και συ και η αδελφή σου.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809262.mp3	41b680122d1aeb2c95105df4a1eeb001042f75e1d953f43bf5dc9b005c1292b0	αποκρίθηκε ο άλλος.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809263.mp3	d6910eee658ec22f9e3d025d22cc5656c1854a8f3c7344e9f12a8a07275f5a1b	τελείωσε ο στρατός		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809264.mp3	c87c6ed9dd1c42774189dfe4305d82a2e815dbc63199b27a1bcb69e9fa774295	τον γκρέμισε από το βουνό για να του πάρει το σακούλι του.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809265.mp3	e46113c64d5ed4727cfe46e97876f2379c26ca16ddfb8495ae128876d10b5442	Και ύστερα να έλθεις να μου δώσεις λογαριασμό τι είδες και τι δεν είδες.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809266.mp3	a07bc57c81ddaa614ed3e61a3cd0f415a5eda6db5ab4c75c090822b8ae9c78d8	Ναι! πηγαίνω στην ταβέρνα.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809268.mp3	e841c0702b31b7d8fcab6d043901fe9c8dcdb9f88be3f174f3e785e03284b32a	θέλω με τα μάτια μου να τα δω αυτά που λες.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809269.mp3	4efdc402311f974c616f373727b1983f74b8fa5fa9ee45d3f3e9cd5145f69037	φοβερίζοντας τον με το γρόθο του.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809270.mp3	1649d04453ca19efb571cc1f9e08c5afc4294574937d57d9e4cc0baab052c5f1	Στη χώρα, για να μας δει όλος ο τρομαγμένος πληθυσμός		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809271.mp3	09e0348ca5b5c40f38f824d24e476dd1ca48aca29e036b041a5e746a63890c3a	Ο εχθρός είναι μέσα στον τόπο!		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809272.mp3	e322a1ad609725e9c6436f0f392f46b3066ef9ba76563bb7aca0142e7b984433	Πάλι η νεαρούλα νοσηλεύτρια στα δεξιά της		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809273.mp3	564c3e91add047c4f20fe807deccc1eb9b7966426d4c8c635946ae3b0c2d4f2e	και να πάνε να τον ζητήσουν από το Βασιλιά.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809275.mp3	34850f1a33c295295e5d4cc45c7c73c912fbb04abdb24fd6df5f155fbe9da172	Στάσου εκεί τώρα		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809276.mp3	80443a365e01daade33cc8cd00c4aeaba93192516847fbe23d8b40f7b6e70613	Αμέ τι να κάνει εδώ;		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809277.mp3	d30e316a705f6d0c57656af1a57ff0b34c0df70fcccd1acca5cc4a1c5563431f	Ας μείνει εδώ.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809279.mp3	1b4fade7edfbae4a96e7e5f8f7be3498afe3d2a2dc57aa801a8c27dd62dfc1aa	Αυτό δε μας λέγει γιατί έφυγε ο γιος σου		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809280.mp3	518a5813bd854bad5d2aa9c4dcc3f2e2999d3decd49933491933687095badf4a	Πέρασε η ώρα και θα αργήσω στο μάθημα.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809281.mp3	e68ea45d4a6a2a40392cf9a6178d4a8eabf7db782b471433144679171e56d5a7	αποκρίθηκε το Βασιλόπουλο		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809282.mp3	e17b2f34c6c6b05a3efc767d0c81893941a617d324987fd935f160b599ae06c8	Και του έφεραν αναμμένο δαδί.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809283.mp3	4998df10c79da33be05490e12abeb40848c15a9d514c91999a0289e504cc9c4f	Είσαι άνοστος, Σωκράτη.		0	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809284.mp3	40018cc0ea142d0d6801e6aaa2ecb7f9013a6701330f0e00757114482f3a4f6a	Τους έγνεψε αφηρημένα και προχώρησε		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809285.mp3	ecea46ff5732ba5c7e27333f3db0ae855d825d98829c4bb392d8ae009bac3600	Ο Θεός να δώσει!		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809286.mp3	e1e189c2ff0d005733c2588974c2873f0b238efd80fd9ea8649a794b425a5d1e	Το παλικάρι πέθανε.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809287.mp3	3cf5c6b32088dacfcc7da92ed38e7d471cb053ee033b6a7fa6794f2f05d9dc4d	Ο καθένας μας γυρεύει μόνο το δικό του το συμφέρον		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809288.mp3	e13db2faa4855f5cb1c46121a86e1b675211d7e7a576d46d6d3a0a422d211588	και τόσο μεγάλη κοιλιά		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809290.mp3	00496bff8c3af04108fc13017ec165ff0c46e6cf5bd5b7746e13ef31a6e9a70a	Τι πράμα να είναι άραγε τούτο που διαβαίνει;		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809291.mp3	0d5a75b23d6513330323e2741ab0b235f7fdf51f20f9f8da554f757f6074b56f	Το Βασιλόπουλο παρατήρησε πως όλα τα έπιπλα ήταν και αυτά σιδερένια		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809292.mp3	375d74e99e482d6df7a1a3edd6793e697d7631d1c1098b20e40c58c1a156de28	Άπλωσε τα χέρια του και την έπιασε από τους ώμους		0	1	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809293.mp3	3d1f9e8c7c712fb163f4ebce5515cd6c4a677faf9628291c7601ffdfdb78ecad	Δύσκολο πράμα, αποκρίθηκε το Βασιλόπουλο.		1	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809294.mp3	53d38dbbe3f4fd7933215ffe18cfa7d3b5e9d99fcea22cbe83fffd39f97a257d	Έτσι, συγκρατείται το υπόστρωμα νωπό.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809295.mp3	d43ebcf4f231c4c78f1451d65f937f035285d4b480b0fb3dd53abe2c1466c41d	Όσα ξέρεις, τόσα ξέρω.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809296.mp3	47676e1b6b991b21aeb2a743d7a117eb5ddda9773a73fc849cbfdf939c8232a4	Πέρασαν χρόνια πολλά.		0	0	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_36809297.mp3	55b7caa3154566131ccd1fb59a5549bc99d875bb99b7e867e901247dc11118c6	Κανένας δεν αποκρίθηκε. Και οι βάρκες ολοένα σίμωναν.		0	0	thirties	male_masculine			el	
