client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
155f311e2bf36c700ed158015daa8123ff43b3b47d9178f1ff54fdfdbcbdf6768d7e90b03b039edae7d890f6a11b5bf9dcc60824bb44d2462066f6c1d62623b1	common_voice_el_23940594.mp3	53cdf99da3cf29a27b0c78cc0c44c26ea50983c2218a8888c4366bff00da366f	Και πολύ μάλιστα.		0	2					el	
9f44ec35c0a1b5f5fcf20c77ee81be0e6d9d08485bb7a718d016db5802ebe977d5b7d3e32c8a8f4cb3907d5dfc8d80cea56dc34861cad14f7cf5cee49a11cec1	common_voice_el_23950625.mp3	167b1edf01c71a66855eb3c828883dd64b6c3f921c0a17d5c03adb0e87eed224	Έλα λοιπόν τώρα και ακολούθησε αυτόν τον συλλογισμό.		0	2					el	
9f44ec35c0a1b5f5fcf20c77ee81be0e6d9d08485bb7a718d016db5802ebe977d5b7d3e32c8a8f4cb3907d5dfc8d80cea56dc34861cad14f7cf5cee49a11cec1	common_voice_el_23950627.mp3	cb36e0a50c96e6aab5b41017f2784feed3f3714e1241fbc748ade8e2dd5a4b35	Με όλη μου την ευχαρίστηση.		1	2					el	
9f44ec35c0a1b5f5fcf20c77ee81be0e6d9d08485bb7a718d016db5802ebe977d5b7d3e32c8a8f4cb3907d5dfc8d80cea56dc34861cad14f7cf5cee49a11cec1	common_voice_el_23950628.mp3	61a45dd5324722336e250144666d23395e3e479b002bc27d3346d9fc61f773fd	Έννοια σου κ' οι δικοί σου οι πλούσιοι έχουν τσέπες τρυπυμένες		1	2					el	
6336e781c549fd796c8eb1313fdba6fcfca8db0bb574bf505fac0911faf46e0e5e02d9e19ecbe1cc91137751709fcd9704e67212b9c408f066b584578aaa548a	common_voice_el_24057968.mp3	7f92dea7ede54b7c3068e8b2fb45314ed68fc1873921d25416e165b4bbf2e053	Μάλλον, θα βρέξει σήμερα.		1	2	thirties	male_masculine			el	
6336e781c549fd796c8eb1313fdba6fcfca8db0bb574bf505fac0911faf46e0e5e02d9e19ecbe1cc91137751709fcd9704e67212b9c408f066b584578aaa548a	common_voice_el_24202432.mp3	4629726e3a039b373dc2c534ee2cfb05ccc36c36f7081e014d92024460cfbfbd	Μείναμε εμείς οι δυο		1	2	thirties	male_masculine			el	
3c7f2e3d0a78230d72af3c21b402541f1d41bb9b7c6ca04db8fa0c3601473b90b53c5dc342ee85e9e0d404015f5305b697cb9a346609eca2b1e16c5fbce56318	common_voice_el_24508831.mp3	afa2cdadc8aba14a305a5da180f5c6ec037870a6f14c74eb77c4697470d15404	Δεν το πιστεύω ότι δεν έχεις δει την καλύτερη ταινία όλων των εποχών.		0	2					el	
3c7f2e3d0a78230d72af3c21b402541f1d41bb9b7c6ca04db8fa0c3601473b90b53c5dc342ee85e9e0d404015f5305b697cb9a346609eca2b1e16c5fbce56318	common_voice_el_24508840.mp3	1f977251a47a782f9520e4dfa2e20850abeb3bcf235ae49e510973504bcee434	Βαρέθηκε ο γιος μου		0	2					el	
3c7f2e3d0a78230d72af3c21b402541f1d41bb9b7c6ca04db8fa0c3601473b90b53c5dc342ee85e9e0d404015f5305b697cb9a346609eca2b1e16c5fbce56318	common_voice_el_24508851.mp3	245c538b64c91ce45f8fa0a2ad60f32504219fc989f0605a17b7f98f319d3a5a	Το Βασιλόπουλο πήρε το πανέρι και το έδωσε του απεσταλμένου του θείου Βασιλιά.		0	2					el	
0d6bd094fed09649587f0cf76e5bd6a891f537e500f7341418fb7938a79a2e7df34594ae1c30b0936f2a4d6984a30a147617c84edad00605b02fe1fc5f2dfb86	common_voice_el_24544272.mp3	de2ac671a0de84e9dfe253532f8310f8ce45db95b5484ecb23c8a909ba966826	Τα τελευταία εκείνα λόγια τον είχαν εξάψει		0	2					el	
4aefbfe765baae1ca14b78a5545365c49414e5100762f0d43fcc2c4616832d3d1288186e067d8e34ae063fe4d6231bd6f6ae5bbdcfdfb9534260a694ad3fb484	common_voice_el_24642794.mp3	2a7c5c4ec7501dd8b79a250eaf773198d7f02e5b8aba08a52dc9d81aa70ab9a9	μετακινείται λίγο δεξιά στην καρέκλα της		0	2					el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24652339.mp3	68be27742bb488b3108916eb21a81c169985f59bba882faa9f3b3615e44e7932	Ζητάμε συγνώμη για την καθυστέρηση		1	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24652342.mp3	6f1c7d35be3c843803aaa545e362e866adce07b925afa65ef5a191ce78225600	Κι έτσι ακόμα δεν πρόφθασε να μου το πει.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24652629.mp3	5228d8438af37bd0409817d3bdb880740c5b3ae1cb1fb94af8846a8f80b2871b	είχε πρόσφατα μετακομίσει στην πόλη γιατί είχε χωρίσει από τη φίλο της		1	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24652706.mp3	677011ebb8d88423ab92ef2f7e997eb595a9b150a08d864d2234ccdbbaf0f05d	και ακούμπησε βαριά το χέρι του στον ώμο του παιδιού του.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24652709.mp3	2b9e9c134f4dec9e2c4cad1a1cdde414949e0358cf8715218741ba1aa39fc105	Βγαίνοντας από το δάσος		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24653111.mp3	73a3dacaec67703bd46fb762aa03a257d2c587cb15d50faab1c0248b8de011b4	στην πόρτα ενός φτωχικού μπακάλικου		1	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24653115.mp3	70e0948716434fb3186fe2cfc08190010c1fb84563e8d3b39ea6fcb1c8272b44	όταν είναι να δουλεύεις χωρίς απολαβή, για ξένο όφελος!		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24653187.mp3	5e8a4053e47bdc1915afb47125298cef54998bf655e5bcc9ab41cb9582908aa1	θα σπούσα την πόρτα του κελαριού και θα έβρισκα το θησαυρό		1	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24653235.mp3	706283b0436a1292544a2be2ad3744f7276601bea6da81f8c4642c75e5f35b39	Κρυφοσκούπισε ένα δάκρυ και κάθισε στο τραπέζι αναστενάζοντας.		0	2	thirties	male_masculine			el	
c601739322bb2534028acb6bc0ae7525d721d14a322cbf0b35a9be3b3a85d3a51408aa0246a5c9dda8e0e9ed3a002baabaa946887a9d60ebe3e07553140c3082	common_voice_el_24670392.mp3	54c6bb529f68223fb3632e379d39e15516a716492f3a44f08fab828c6e0cf29b	να βοηθήσεις τους αδελφούς τους, που κινδυνεύουν στην πέρα όχθη!		0	2					el	
c601739322bb2534028acb6bc0ae7525d721d14a322cbf0b35a9be3b3a85d3a51408aa0246a5c9dda8e0e9ed3a002baabaa946887a9d60ebe3e07553140c3082	common_voice_el_24671101.mp3	fe7d693f16121c51dc1282ab1aefd1388527d7d10900a0f256274ef5734a6ede	Χρειάστηκαν εξηγήσεις.		0	2					el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830422.mp3	d548df1c9619b2ccc9011e423b1b1980a5755453013b18b62fbc00d0850cd6ef	Αναζήτη βοήθειας σχετικά με το θέμα.		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830455.mp3	6ac1afcc7b87c718af37433088e0091982ae3cb84cb102a89bebb3e98f729637	Το ίδιο και με την Πικρόχολη.		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830497.mp3	6bd6747ac074a25e1986731cd0606281476d76d7abf8b2bb573b02f8e57f6610	η δουλειά ήταν πολλή και στην προσωπική του ζωή		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830520.mp3	5aa1bdca61333e5072d529c1f20e603b6aba64116fada175dcfded843766d7da	Κάνει σίδερα.		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830521.mp3	66ef151e8c8dc7ec8f2463e8eb6dd0a903469de0e26c398c5b1c26a96f8fa56e	Τους περίμενε, αν και ήταν πια αργά.		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830564.mp3	6451afd5d5e9f10a7694974205ad74aec92c78299230198a3fff4d6c23768d6e	Καλά, είπε ο δάσκαλος.		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830582.mp3	3800337faf31af52c5fccd5928c9dae5a43534f02c60b106bc50b85cd6b0e679	και πως μερικά αλητόπαιδα ήταν να έλθουν		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830623.mp3	292bff571e540fadfd9bd71eb45daadfe00834885da60c1bf5c70efa53aae24f	Έξαφνα ο νάνος έσκυψε πάνω στον πεθαμένο		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830636.mp3	71a122f34a98b9b0070752de6936e6fdcdc11d866581ea660587d0f100be4cfe	Άφησε με να σου πω τι έγινε.		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830639.mp3	74cb50ddb007bd1473760d2ca743d202f4f7b148ad987f9b2b0012390218999d	Και κάθομαι διπλοχέρης, καπνίζοντας το τσιμπούκι μου		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830667.mp3	73cf89b11debdce3afb87a12c1e2043dfe07610a2b30716fe1e45bbbef90d526	Ο Βασιλιάς το πήρε, έβαλε τα γυαλιά του και διάβασε		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830700.mp3	5ccc3b2f8b7e9d2ec5cada0af63d66b7aec8bc1162985c6b76c4eb2162e1aea9	Εσύ αισθάνθηκες την προσβολή που έκαναν του πατέρα σου.		0	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830719.mp3	7022248f9b9803b251403e26ffd586aceb2397ca37051fab7be7d402b5b36674	να τους δώσουμε ό,τι σίδερο βρεθεί στις χώρες και στα χωριά		1	2	fourties	male_masculine			el	
003c8ca95f50eb16f4e916317374cda158f7bdcab544c8ea13ece4d8795394e7a91fa44831dc47ae701afcd2ac50f13df95ad0dc942112b614c8a8c8a3230f01	common_voice_el_24830777.mp3	7498e5162114eb3cc06ac605b6bb2da6e9a4c7402940ced9f2cced739ba8723a	Καμία αντίδραση		1	2	fourties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24839674.mp3	78ee6363d19ea7c663105f3271ec262bce9d4a4ab5a5b6681b6abd88947b257e	Τότε φώναξε ο Άρχοντας τον αρχικαγκελάριό του και του είπε		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846672.mp3	6b2a40b843c3a91f6cb4cd786dd11e6c86d9459207a73136385abc104bbdbd78	είπε με αηδία η ξανθή παρακόρη.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846673.mp3	80591ef9002458a0dd53a5545a8e5063a71be1ae224574d4b184b5807c532288	φώναξε του Πολύκαρπου που τον ακολουθούσε.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846674.mp3	71b3a6d8814a42d225d5336374e58634266cc4c2bb9a4e4513e5f42c5d4d7cfe	Μόνο το φτωχόπαιδο είχε φάει και αποκοιμηθεί		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846675.mp3	6f79e63daf8f02630e2b99356849ded577949675e6ef1d578624dfabf3306b61	Γιατί πρέπει να μείνεις ανάμεσα στο λαό σου.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846676.mp3	6ca7a0086073074fa9d3da8d941c2e076f8dbb11122dc830e55d412be97f5115	πήγε και ήλθε δυο-τρεις φορές στην κάμαρα.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846682.mp3	7ea59adc4b2b4005f0efbdb2897bd5a4a5771f9590769dbd507c4abbfd12b77b	Κατέβηκε βιαστικά από το βράχο κι έτρεξε στην αδελφή του.		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846685.mp3	7a8bc7cca0b3606b079dcba0d3ffcf2ec440a6bf56a06bfa6fe8885b5c00fd5e	Σα γέμισα λοιπόν το αμαξάκι		0	2	thirties	male_masculine			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_24846686.mp3	7f8be970f3caeafa0eadb2ebcb12a8463747659a037f3b410716fc8df1adb1a2	Ευτυχώς δεν καιγόταν		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24860029.mp3	758c7655a86d8bd52c275a33c3e28976a1b02414a7ac2c17504f668b475897c9	και τον κατέβασε ο Κακομοιρίδης στο πηγάδι.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24860042.mp3	75a692b84ca34760f1bea129efdc5fcd7c7e1171a80992853704ff4e5fa565e5	που λίγα-λίγα τα έκλεβε από το παλάτι.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24887120.mp3	815fa00782cf23844b2bb0f8cbebecf96004c3f20fd6ce32b44c2f67e79afde6	είπε το Βασιλόπουλο από μέσα από την καρδιά του.		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24887173.mp3	82011ba628a78cd2ed035e6a7df7c7d481b790cc5556bc26636a4cfb66efdeff	και να γράφει κάτι στην καρτέλα ενός ασθενούς		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24890775.mp3	82fa6deaca8d213f566587f3d3d1d612b5742370ad5b802f891a557674794c9d	Κάθισε σε μια πέτρα ν' ανασάνει		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24908861.mp3	7ac03dd47b157c53585610833f7e5d10b02a47ff62e0b54028a656c006505bd7	Τούτο το σπίτι;		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24908862.mp3	76d3e4954f70dce2101e55f56a63be4c434710547ad0611b805cea96cdc190f4	Βγήκε τότε με τους υπασπιστές και γύρισε στο παλάτι.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911225.mp3	7fbbd2c728c22a85cd3db63e6dd922d7353266469eabf814100f43e9b9bdcdb5	κούνησε στιγμιαία το κεφάλι της και εξαφανίστηκε στο θάλαμο		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911226.mp3	753eb52e256498ddc5b2f757a6467b62de81570cccc6f84ddd11c6a22c0159af	ρώτησε ο πρωτομάστορης.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911238.mp3	2168622121ae8b58eab1b0d0ac40c6d9c3074648712e3a7ea73cb50bc27482d2	Μην κακοκαρδίζεις, παλικάρι μου, εξακολούθησε.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911240.mp3	bb00190ebccbb0cd5c8b649b8aa8d49a6ebc75887c9b25a6757a572d930ed990	Δύο φορές του το είπα και δεν έκανε τίποτα.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911250.mp3	75a3bbc80f7be180989cb50d1681d0fa873edb5264740504412dfe3dbb799d73	Σηκώθηκε βιαστικά, παρατώντας τα γυαλάκια της, κι έτρεξε στο Βασιλιά.		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911254.mp3	6ead32aafc0bac07b070d6b1355076edc0e3bed02d0ffdca8e57dde53260ecbe	Αποχαιρέτησαν τη Γνώση, και τ' αδέλφια πήραν πάλι το δρόμο του παλατιού.		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911280.mp3	838bb146f92cb4a2ccda257c5806053273a630320b998983bf03e1fde2c2ed32	σαν που ήταν της Ζήλιως, προτού σκεπαστεί με λεκέδες.		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911282.mp3	86d4bc5306cf798215254a87d9203b4ad973f3fe3477030f1febcfbceb5211fa	και ο βάτος άπλωνε τα κλωνάρια του		1	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911292.mp3	7f8be7a8c5f1c165b6a5a1e1c67d10f05dd475b0e911a19eb67aed9ffe49c85a	Σε μένα έλαχε η δόξα να τη βρω.		0	2	thirties	male_masculine			el	
644ceda1a7419cc10728de603c6a7a6ab04aae2fbaaf144655ad433eea23ee3960078ae91d22eb2a66cc9facf8c896f2785ce808220ee8242d15d6d610b3f281	common_voice_el_24911300.mp3	7d3fdec69cf1c5e3e16c266f1368bffec0b50d1f5105b3a14fcb8e8f1baf763c	ακούοντας ομιλίες στα βασιλικά δωμάτια		1	2	thirties	male_masculine			el	
