client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088064.mp3	e7520e917077c0a6d3047b9a8ff3767f458c0ad53837857e3a74cf3ecea0e4ff	Άσχημα πράγματα συμβαίνουν, και δε μπορείς να κάνεις τίποτα, σωστά;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088066.mp3	e262286ae1653ed43f3ca5fc60694da3849aea08e0ae9011e37adfeb02b82f56	γιατί είναι κλέφτες ή δειλοί		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088068.mp3	e74f75507c78896cdaa63d904703c1e6de430d0aa233e977362e84bb40cf4666	Ήσουν περίπατο;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088069.mp3	80a66c631d6a820624b9e460e549b40b7effed626ad83b7d0af6e0ecdb74d937	να βεβαιωθούν αν αλήθεια είναι ελεύθερος ο τόπος		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088080.mp3	f17103a1755925c2beaf8ab8ce7b4d1d2b53d927981d7d8567b65e28360f87a9	Κι εγώ μ' ένα τέτοιο κομμάτι δείπνησα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088081.mp3	bce39d06d4eac927cba1297bef4e83d3d1e9b404fc67f8a65e7ad7d91dee7bce	Τι είναι αυτά; ρώτησε.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088082.mp3	e6e398bd265242b15afbba925fa5b25ebe9dcb5bcdb4db4cbdf929dbc233747f	Ούτε αστείος πια δεν είσαι!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088083.mp3	f2f3f26186d7e6101755b8595ead3a7a0adea39c731f04e37a2c5fd04cecee82	Η αποκατάσταση της βλάστησης θα γίνει με φυσική αναγέννηση		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088084.mp3	96144c8c706341e9ce37f61976470af5a701fc4561b2fdc873c7f92c19722fb5	Και πού πήγε;		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088095.mp3	fe00b15f0d0050a1c4cc2a893fcf59d5ee0d035d394035d381f8ea7152bc2382	που συλλογισμένος κοίταζε το γαϊδουρίσιο κεφάλι πάνω από την κονσόλα.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088096.mp3	bff97304a47bcb8f8d21012c6eab539782843896b12f8ee32dc59144845951a7	που από το παράθυρο, στο πίσω μέρος του σπιτιού		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088097.mp3	fa468639c1adf5057929dddd2a5a6a653b32cfa2335840dcdbacb552f1ee086d	Καθώς την είδαν οι αδελφές της		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088098.mp3	fac1c30853d4333cc5f405ba1635beb9bf44e8a375b9aba8a274afcefb44fc34	Έσκυψε πάνω από τον πάγκο προς το μέρος της		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088105.mp3	d944ff3ea25877a12e439ccec7bf29aa64dc664798be21cfcba9b8dcfb62c4fe	Άνοιξε τα μάτια του και ανασηκώθηκε ξαφνισμένος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088106.mp3	f45031800c60582ee2059cede0f3680213df95309f6fff498560fabeacecf5d9	Ο Βασιλιάς γύρισε στο γιο του απελπισμένος.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088108.mp3	a93970c91e38411e0240cd6510af79035a9f3f2477051abcee1007213af4d39d	που το πούλησε για να σας δώσει όπλα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088116.mp3	c289821000d8b6b76b9f6b7a15b050d4b8d23da57a436dc8bbbd91e673470112	ένας ναύαρχος που να πάρει η ευχή!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088117.mp3	ac493c10202a6ee5a97ace847cddcfe93212c95e17dd6b091fa65a2358e09dd5	Καλό ήταν να κάναμε και ‘μεις το ίδιο.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088118.mp3	dc1ce8a89d8419b5528e6038350b87a095dc22cdca5a714c587eb689e9ddc07c	Ο Πανουργάκος έριξε πάλι μια ματιά στα πετράδια της κορώνας		0	1					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088119.mp3	eccc22e23fe632f4bd2c34832c9cbd0d11b2cc6cfe72329c50f0b00416e75ff5	Δε βρήκα τίποτε άλλο!		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088125.mp3	9d5faba7f62a229a44ed98cce100ec0a86174918b7fe0a1314f2608a39faa2ad	ρωτώντας χίλιες-δυο λεπτομέρειες		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088126.mp3	feaec10105034c1b2788ea131486da1245f41049649e6324e5ade22301085984	Γνώση, κόρη μου, δώσε στα παιδιά να πιούν από το γάλα που αρμέγεις		1	1					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088127.mp3	eaff95a47cd57029ea56cb9b8f0ae4a6f60df7c9ea51b8aec9c7cc70656c9b78	ενώ η Ειρηνούλα ξεφώλιαζε αυγά και μάζευε οπωρικά και χόρτα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088128.mp3	fe7d693f16121c51dc1282ab1aefd1388527d7d10900a0f256274ef5734a6ede	Χρειάστηκαν εξηγήσεις.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088129.mp3	f805843365e0afd5562421203f0b2f5122578b126b5150d1c5951bc46e0d1382	Κυβερνήτες, ναύτες, καράβια, για το Θεό		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088140.mp3	b692851d9ed26859e35209f45328cab35f1882b2b486c90da101a1ee39ef441f	είναι πιο φρέσκα από τα αντίστοιχα συμβατικά, γι ́αυτό είναι και πιο ευπαθή		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088141.mp3	ed9cb77a153e532d4afa7ecc3434ce266aa0238f23dd7da595b39e122b4bdbdb	Ποτέ μου δεν είδα σχολείο		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088142.mp3	e0d0c494fbc7b6f3e9511f0c755fe6ad8590afece3a1133a2e316a13057b8de8	Μα δε βρήκε καράβια, ούτε ναύσταθμο.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088143.mp3	b6ddd808f26bec11bf4be496efe5b7e5ef92e4dac321faeb2a65793e7cba4674	Μπήκε μέσα, και, ανάμεσα στα δέντρα		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088144.mp3	a0d6d9046490e1c6af2126bdea9223be626088493c6f2df16b044c9c886fd73b	Μια ανόητη γυναίκα υπηρεσίας τους παρακολούθησε να περπατούν προς την πόρτα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088150.mp3	e482a679f8c8a44afa3e6c75e749b5ef6c6f65a142fff4fc64ff106fda5964ed	Πρέπει να φύγω.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088151.mp3	004152c632e52f117b61a552ef7d59173a6874aa0325e98e400ef1610b3def71	μόνο κάνει παρακαταθήκη στη φωλιά του για τους κακούς καιρούς ίσως.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088153.mp3	f5b204fd1958cc5d2dabc08294a7c9dc9173b4f075cb41e2e1039f1e13322b88	Έξαφνα άνοιξε η πόρτα με ορμή		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088154.mp3	8eb271db3b1962802508a4761287799b68e2a4a7cde506cef0e9b136bf110ef3	Μα είναι κακό το μέρος, πώς θα πας εκεί;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088155.mp3	b0378741a154f1e96955069e6fe4272ac5cd581c54891549fa4b809b1ee0399a	Γιατί έρχεσαι δω να πλύνεις;		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088156.mp3	cfdb0ea4e086aec3d348df296d47846800640cbae00a9da34285c7d0c0839113	ούτε στα χωράφια		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088157.mp3	b18c41161e608d99bafe64933600fbb64651801fd4e9d6951fd02fcd6e7b18df	είδε πως δεν ήταν καν ανάγκη να σκάψει		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088158.mp3	f6cc9f5ae62e9d3b2e879e60739200d478e97f71709738842035a4d99369c63e	και θα σου δείξω εγώ τι είναι ο στρατός μου.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088159.mp3	c1cebc1662dcd97f2381fa06fd678f98aa684dc2394e20c39a34a4224f6b1492	να κατακτήσω το ωραίο κτήμα		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088165.mp3	bdf231c49ee3f66573536849f3ca58c55ca7e39ef146434184cf52517fac72d5	ρώτησε η αδελφή του.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088166.mp3	f6d8d0e26cd568fc27059d0a2658a883d902a2ac3181f5fa828f921767c82fd6	ενώ όσα γύριζαν δε βαστούσαν τίποτα.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088167.mp3	9c740a5eb22b2e9289947b2be9969a04f4f788c5044738dd48b6619e1a0982d1	Γιατί θέλησες να φύγεις, ρώτησε.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088168.mp3	f9909fafa96ad3f9ed1eb89567bb3bc88dfbb36087fd61f7265da83eb818ed2c	Θα τον κρεμάσω να τον φαν τα όρνια		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088169.mp3	f817593fb8261a63de3a7ceb1127308b159fa192c3c16a2221086427056d836e	είπε ο νέος με αναμμένα μάτια.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088175.mp3	0048397b51efedf548c937ddba376e1463ac0dd317ab415d5c7fb42ba79b84ad	Εμπρός, παιδιά!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088176.mp3	022bb3cb448917d374fb8519968fd25a51fa955ae2e9ea97e0a71f7a51e9e7be	Γιατί την αλυσίδα μού την είχε δώσει εμένα		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088177.mp3	fb5b90a8c717cafb63d0db9ec5f8c6d293f6a3594522c0ef46d0fdcba3c7a3c4	Είχες δίκαιο να φοβάσαι, είπε στο τέλος		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088178.mp3	f96777c356279cf883a450d3a5d09bdade1c3c5d970f925e3c04fee227445071	ένα άδειο ξύλινο σεντούκι έχασκε με το σκέπασμα ανοιχτό.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088179.mp3	fe16eee11575e4fb9a3c84c149e2c4e66483ac15fb26f7953dcbabc927e89772	Τράβηξε για τη δεξιά όχθη του ποταμού		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088180.mp3	ea06b316a0d5037b5df39df2a12e581753fb63ea344dae011ab3c2fdc0cae2ae	Όχι, αλλά για τα καστανά μάτια του γιου του.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088181.mp3	92b60d94ffbac562af839b8c05309cfe5eca44abba6b2158ade5fca17f99b207	Η πενηνταπεντάρα γραμματέας σηκώνει στιγμιαία το βλέμμα		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088182.mp3	00b1da7f39580d4280ea53cdf69f339bcd28d3687944b049030d109da3f12f44	και χάραξε από ένα γράμμα στο καθένα.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088183.mp3	8d304b002243c75741f7549752aa986dbe6c16045f6ec1fe346303f2645b9c09	πως ετούτο μας εξηγεί γιατί βρήκαμε την εξώπορτα ανοιχτή		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088184.mp3	a58b8ad37cf8aef46b0af526b6f0f34025dacd161429943f0f02c902afdce40d	Μακριά, μέσα από κάτι δέντρα, του φάνηκε πως έλαμπε ένα φως.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088190.mp3	c11d5f6c237b190b18fa99fdb6ad4140eacca1f09edaa7c2c7022fafbe8069fc	θα έχει προδώσει.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088222.mp3	c7782fb678f81cc2effe431a5292303e19172a52c87f879be934c8bc8e06efce	αποκρίθηκε ο Βασιλιάς.		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088223.mp3	fcf06f16b27e73f25e7416ec257bfb08edd7b7650a4748dc4717247fe23da984	Άλλα πράματα έχουμε εμεις να κάνομε		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088224.mp3	b14c67b887e12dc94b947e6319285f9045e275372767a659b9edd12a3b97e6c8	Πώς δε μας λέγει;		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088226.mp3	5d0f3968cc1977c73827b36d956a39ca4e36b6ad822644da0b2969ba87e9a22b	Και θέλω να σου μιλήσω αμέσως, πατέρα.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088227.mp3	fe0111ad4d19b1342786354ddc10c9187167431975d74384bd0299d1e4b2e50e	Να πας στο βασίλειο των Μοιρολατρών και να γυρίσεις σε όλο τον τόπο.		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088228.mp3	ee163bb30f58d74c55ede377a1f2dd428724a732fc22c1f1d7a788ffb54ffcca	Μια στάμνα κρασί, τρία μήλα, ένα παπούτσι		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088231.mp3	03cd74d91719d0ae7c4dc8ad3008d6144a721aae95df2e783c755e58de2c9bab	σκουντούφλησε στη βαρελόμορφη κοιλιά		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088232.mp3	cf863351193ce5a98a1c47a80f9903e027dbc81123d2b1034fa700beeb8a1e5d	τη ζητώ στ' όνομα της Πατρίδας!		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088233.mp3	f1ca3697d039298cdfb5b52ebb142ac5d47ac2c4c6dcd6f5d5952919c2c0c9f5	ξαναπήρε ο κουλός τη διεύθυνση της αντικρινής όχθης		1	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088234.mp3	b5f1fa524ad7e8ea8a5c7e38fdea0a0abaef2557bcee9cc721f6362bc8ee4da6	και τραβώντας την Ειρηνούλα από το χέρι		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088235.mp3	bfe7e81b9ee6494fb230da91b7e214ec9458f32e944d7d572075dc6d39bc1f26	Τραβάτε το δρόμο σας!		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088236.mp3	f9d598523eadcb2b9858b529ccde987cc18a71b0abd4d16fbf19974cadeb6fdb	Τα ίδια της συχωρεμένης		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088237.mp3	ebe5db5f2d2fad6cac5e6ae95d2abf3edded9f87bada3a62e642ce685d643e89	Έκλεισε τα μάτια και σκέφτηκε το προηγούμενο βράδυ		0	0					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_32088238.mp3	fe9129b036275f0977a5d19bc61a5b87c15ae61711acc046538ba2b99664c39d	Τότε φοβήθηκε ο Κακομοιρίδης και είπε να μην τον δείρουν		0	0					el	
